hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2410829474414739456,整租·绿地海域苏河源(一期) 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/3302aec7-c797-4f64-aa92-f838fe0dfb5c.jpg.250x182.jpg,嘉定,安亭,绿地海域苏河源(一期),139,4室2厅3卫,南/北,6000,随时看房;,低楼层/4层,2020-02-24,,整租,需咨询,6000,0,需咨询,11号线(花桥-迪士尼)-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3302aec7-c797-4f64-aa92-f838fe0dfb5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c025abf-46e2-47a6-b45c-bbdcb7f63255.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9af8b6f3-1988-47c0-bdd2-87edb603eda2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd08260e-e357-499d-a140-d8756a8c6dd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d468e70e-2c8c-48c3-8e88-94f156f53742.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61af53fe-da36-42fd-99c3-ea5d9a6b4f44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/224d62bc-dc04-45ed-b6a9-1de827061d5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58a55503-1fbc-4e93-b4b0-75060bdc8182.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cc174f2-9e3e-41f2-80dc-2d3d227abc4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5949ea3e-f8e9-4937-babe-2ef37c5c452a.jpg.780x439.jpg;,
SH2462995966861778944,整租·上海派 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,上海派,88,3室2厅1卫,南,3300,新上;近地铁;,中楼层/17层,2020-02-25,,整租,需咨询,3300,0,需咨询,11号线(花桥-迪士尼)-459m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2460096901291450368,整租·万立城(商业类) 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城(商业类),51,2室1厅1卫,南/北,3500,新上;近地铁;,中楼层/15层,2020-02-23,,整租,需咨询,3500,0,需咨询,11号线(花桥-迪士尼)-498m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2436890843135877120,整租·红梅小区(嘉定) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,红梅小区(嘉定),68,2室1厅1卫,南,2300,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,2300,0,需咨询,11号线(花桥-迪士尼)-780m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2415981785029812224,整租·玉兰四村 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,玉兰四村,110,3室1厅2卫,南,2800,双卫生间;,高楼层/6层,2020-02-25,,整租,需咨询,2800,0,需咨询,11号线(花桥-迪士尼)-1178m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2430937639507984384,整租·玉兰一村 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,玉兰一村,85,3室1厅1卫,南,3100,,中楼层/6层,2020-02-25,,整租,需咨询,3100,0,需咨询,11号线(花桥-迪士尼)-1005m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2408556325307940864,整租·博泰景苑 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,博泰景苑,139,3室2厅2卫,南,2900,双卫生间;,低楼层/6层,2020-02-21,,整租,需咨询,2900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2432539230313398272,整租·万立城(商业类) 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城(商业类),42,2室2厅2卫,南,3000,双卫生间;,中楼层/19层,2020-02-11,,整租,需咨询,3000,0,需咨询,11号线(花桥-迪士尼)-498m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2436082329316229120,整租·紫荆二村 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,紫荆二村,77,2室2厅1卫,南,3000,近地铁;,低楼层/6层,2020-02-25,,整租,需咨询,3000,0,需咨询,11号线(花桥-迪士尼)-533m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2412801183212380160,整租·底特律财富天地 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,底特律财富天地,60,2室1厅1卫,南,3300,近地铁;,低楼层/24层,2020-02-20,,整租,需咨询,3300,0,需咨询,11号线(花桥-迪士尼)-1153m;11号线(花桥-迪士尼)-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2410782376960729088,整租·底特律财富天地 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,底特律财富天地,60,2室1厅1卫,南,3500,近地铁;,高楼层/24层,2020-02-19,,整租,需咨询,3500,0,需咨询,11号线(花桥-迪士尼)-1153m;11号线(花桥-迪士尼)-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2463707754167009280,整租·新城尚上城 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,新城尚上城,83,2室2厅1卫,南,3700,新上;近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,3700,0,需咨询,11号线(花桥-迪士尼)-55m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-10,True,民水,False,,
SH2410165305109389312,整租·玉兰二村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,玉兰二村,88,2室1厅1卫,南,3000,,低楼层/6层,2020-02-25,,整租,需咨询,3000,0,需咨询,11号线(花桥-迪士尼)-1129m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2462278495552667648,整租·新城尚上城 3室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,新城尚上城,91,3室2厅1卫,南/北,4500,新上;近地铁;,中楼层/18层,2020-02-22,,整租,需咨询,4500,0,需咨询,11号线(花桥-迪士尼)-55m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2431093847603298304,整租·绿苑新城 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,绿苑新城,118,3室2厅1卫,南,4000,,中楼层/6层,2020-02-08,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2438130353425088512,整租·承安翡翠公馆 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,承安翡翠公馆,92,3室2厅2卫,南,4800,双卫生间;,高楼层/18层,2020-02-15,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2437596213483413504,整租·西上海名邸 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,西上海名邸,91,2室2厅1卫,南,4000,近地铁;,高楼层/18层,2020-02-08,,整租,需咨询,4000,0,需咨询,11号线(花桥-迪士尼)-586m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2431862800705404928,整租·大名城名郡 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,大名城名郡,88,3室2厅1卫,南,3700,近地铁;,中楼层/26层,2020-02-19,,整租,需咨询,3700,0,需咨询,11号线(花桥-迪士尼)-839m;11号线(花桥-迪士尼)-839m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2456279330348089344,整租·万立城 3室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城,103,3室2厅1卫,南/北,4500,,低楼层/18层,2020-02-20,,整租,需咨询,4500,0,需咨询,11号线(花桥-迪士尼)-373m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,True,,
SH2422291406006788096,整租·日月光伯爵湾 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,日月光伯爵湾,90,3室2厅1卫,南,3800,,高楼层/18层,2020-02-19,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,,
SH2429550115217227776,整租·芙蓉新村 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,芙蓉新村,92,3室2厅1卫,南,3700,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,3700,0,需咨询,11号线(花桥-迪士尼)-598m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2431812007062667264,整租·大名城名郡 3室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,大名城名郡,130,3室2厅2卫,南/北,5000,近地铁;双卫生间;,低楼层/20层,2020-02-24,,整租,需咨询,5000,0,需咨询,11号线(花桥-迪士尼)-839m;11号线(花桥-迪士尼)-839m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2407994795134812160,整租·万科安亭新镇 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万科安亭新镇,110,3室2厅2卫,南,6000,双卫生间;,高楼层/7层,2020-02-24,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2217401652271382528,整租·安亭瑞仕华庭(别墅) 4室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,安亭瑞仕华庭(别墅),225,4室2厅3卫,南,7000,,低楼层/3层,2019-10-22,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【房源亮点】面积大   价格优惠   楼层好    位置佳      自主装修方便【户型介绍】毛坯房   可以自主装修    户型正   面积大   可用空间大【装修描述】毛坯房   可以自主装修   户型正   面积大   可用空间大
SH2399298747218526208,整租·紫荆一村 4室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,紫荆一村,210,4室2厅2卫,南,10000,近地铁;双卫生间;,低楼层/1层,2020-02-19,,整租,需咨询,10000,0,需咨询,11号线(花桥-迪士尼)-746m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2455782432293789696,整租·上海派 3室2厅 南,https://image1.ljcdn.com/110000-inspection/57510a75-6a05-4fd0-850c-3492faefe07d.jpg.250x182.jpg,嘉定,安亭,上海派,89,3室2厅1卫,南,3600,,中楼层/17层,2020-02-26,,整租,需咨询,3600,0,需咨询,11号线(花桥-迪士尼)-459m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,True,https://image1.ljcdn.com/110000-inspection/c5d87fa7-7840-446c-a704-fa2567d378fc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f12efae5-0e0f-4d50-9baf-d4fb59a8200e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5669c245-cf8b-4891-862f-7283fbdf5529.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47c5c6f0-71e5-41e9-9f6c-829fd2e23ada.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/57510a75-6a05-4fd0-850c-3492faefe07d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9d0708ec-4420-4d8c-94be-1ef7d6976da8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/37a90d8c-7b6c-480c-9487-3e5359f76c3a.jpg.780x439.jpg;,
SH2419371912540200960,整租·上海派 3室2厅 东南/南,https://image1.ljcdn.com/310000-inspection/fcccb714-466e-4279-8f8b-be82dbe88945.jpg.250x182.jpg,嘉定,安亭,上海派,89,3室2厅1卫,东南/南,2500,近地铁;,中楼层/17层,2020-02-26,,整租,需咨询,2500,0,需咨询,11号线(花桥-迪士尼)-459m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/fcccb714-466e-4279-8f8b-be82dbe88945.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b15c3453-fc10-4d69-a0fe-a47eea697e16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73c462c6-4395-4548-a0b5-36c14c8e6a5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26fb556c-d8f9-4a82-a553-eb409d318658.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfe23faf-1d7e-4960-8b9d-5b76cef6da88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ee6eb6a-4d6f-4fdb-b05d-49755ae6e644.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2eb6eb5b-a204-4d2e-bd99-3d9389742944.jpg.780x439.jpg;,
